pubchem_id,common_name,inchi,smile,sulfur,bitter,fruity,herbal,floral,green,woody,flavor_profile
67328,Propyl pentanoate,"InChI=1S/C8H16O2/c1-3-5-6-8(9)10-7-4-2/h3-7H2,1-2H3",CCCCC(=O)OCCC,0,0,1,0,0,0,0,"['pineapple', 'ethereal', 'animal', 'fruity', 'metallic']"
61417,Anisyl Propionate,"InChI=1S/C11H14O3/c1-3-11(12)14-8-9-4-6-10(13-2)7-5-9/h4-7H,3,8H2,1-2H3",CCC(=O)OCC1=CC=C(C=C1)OC,0,0,1,1,0,0,0,"['peach', 'vanilla', 'anisic', 'herbal', 'fruity', 'cherry']"
61293,Ethyl 3-hydroxyhexanoate,"InChI=1S/C8H16O3/c1-3-5-7(9)6-8(10)11-4-2/h7,9H,3-6H2,1-2H3",CCCC(CC(=O)OCC)O,0,0,1,0,0,0,0,"['citrus', 'pineapple', 'smoky', 'grape', 'fresh', 'fruity']"
442343,Levomenol,"InChI=1S/C15H26O/c1-12(2)6-5-11-15(4,16)14-9-7-13(3)8-10-14/h6-7,14,16H,5,8-11H2,1-4H3/t14-,15+/m1/s1",CC1=CCC(CC1)C(C)(CCC=C(C)C)O,0,0,1,0,0,0,0,"['coconut', 'nutty', 'fruity', 'herb']"
61592,Ethyl 3-(methylthio)propionate,"InChI=1S/C6H12O2S/c1-3-8-6(7)4-5-9-2/h3-5H2,1-2H3",CCOC(=O)CCSC,1,0,1,0,0,0,0,"['pineapple', 'tomato', 'sulfury', 'ripe', 'fruity', 'pulpy', 'metallic']"
21265,Prenyl benzoate,"InChI=1S/C12H14O2/c1-10(2)8-9-14-12(13)11-6-4-3-5-7-11/h3-8H,9H2,1-2H3",CC(=CCOC(=O)C1=CC=CC=C1)C,0,0,1,0,0,0,0,"['chocolate', 'fruity', 'balsam', 'tea', 'ylang']"
8361,Phenyl salicylate,"InChI=1S/C13H10O3/c14-12-9-5-4-8-11(12)13(15)16-10-6-2-1-3-7-10/h1-9,14H",C1=CC=C(C=C1)OC(=O)C2=CC=CC=C2O,0,0,1,0,0,0,0,"['sweet', 'fruity', 'balsam', 'mild']"
27892,1-Octen-3-yl butyrate,"InChI=1S/C12H22O2/c1-4-7-8-10-11(6-3)14-12(13)9-5-2/h6,11H,3-5,7-10H2,1-2H3",CCCCCC(C=C)OC(=O)CCC,0,0,1,0,0,0,0,"['butter', 'animal', 'fishy', 'fruity', 'mushroom']"
5365916,delta-Damascone,"InChI=1S/C13H20O/c1-5-7-11(14)12-10(2)8-6-9-13(12,3)4/h5-8,10,12H,9H2,1-4H3/b7-5+",CC=CC(=O)C1C(C=CCC1(C)C)C,0,0,1,0,0,0,0,"['tobacco', 'blackcurrant', 'rose', 'cassis', 'sweet', 'fruity', 'natural', 'petal']"
229387,Decyl butyrate,"InChI=1S/C14H28O2/c1-3-5-6-7-8-9-10-11-13-16-14(15)12-4-2/h3-13H2,1-2H3",CCCCCCCCCCOC(=O)CCC,0,0,1,0,0,0,0,"['slightly rose', 'sweet', 'fruity', 'waxy']"
6826,Methyl 2-(methylamino)benzoate,"InChI=1S/C9H11NO2/c1-10-8-6-4-3-5-7(8)9(11)12-2/h3-6,10H,1-2H3",CNC1=CC=CC=C1C(=O)OC,0,0,1,0,0,0,0,"['orange', 'powdery', 'neroli', 'wine', 'grape', 'musty', 'sweet', 'fruity', 'blossom', 'phenolic']"
95086,Dehydrodivanillin,"InChI=1S/C16H14O6/c1-21-13-5-9(7-17)3-11(15(13)19)12-4-10(8-18)6-14(22-2)16(12)20/h3-8,19-20H,1-2H3",COC1=C(C(=CC(=C1)C=O)C2=CC(=CC(=C2O)OC)C=O)O,0,0,1,0,0,0,0,"['vanilla', 'fruity']"
61325,4077-47-8,"InChI=1S/C7H10O3/c1-4-6(8)7(9-3)5(2)10-4/h4H,1-3H3",CC1C(=O)C(=C(O1)C)OC,0,0,1,0,0,0,0,"['caramel', 'moldy', 'potato', 'grape', 'sweet', 'fruity', 'maple', 'mildew', 'mossy', 'mushroom']"
5283327,5-octenal,"InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h3-4,8H,2,5-7H2,1H3/b4-3+",CCC=CCCCC=O,0,0,1,0,0,0,0,['fruity']
263620,ethyl 3-acetoxy-2-methylbutanoate,"InChI=1S/C9H16O4/c1-5-12-9(11)6(2)7(3)13-8(4)10/h6-7H,5H2,1-4H3",CCOC(=O)C(C)C(C)OC(=O)C,0,0,1,0,0,0,0,['fruity']
243691,Dodecyl isobutyrate,"InChI=1S/C16H32O2/c1-4-5-6-7-8-9-10-11-12-13-14-18-16(17)15(2)3/h15H,4-14H2,1-3H3",CCCCCCCCCCCCOC(=O)C(C)C,0,0,1,0,0,0,0,"['fruity', 'faint']"
65289,"4-Acetyl-1,4-dimethyl-1-cyclohexene","InChI=1S/C10H16O/c1-8-4-6-10(3,7-5-8)9(2)11/h4H,5-7H2,1-3H3",CC1=CCC(CC1)(C)C(=O)C,0,0,1,0,0,0,0,['fruity']
5364519,cis-3-Octen-1-ol,"InChI=1S/C8H16O/c1-2-3-4-5-6-7-8-9/h5-6,9H,2-4,7-8H2,1H3/b6-5-",CCCCC=CCCO,0,0,1,0,0,0,0,"['powerful', 'fresh', 'fatty', 'melon', 'fruity']"
74008,Amyl 2-furoate,"InChI=1S/C10H14O3/c1-2-3-4-7-13-10(11)9-6-5-8-12-9/h5-6,8H,2-4,7H2,1H3",CCCCCOC(=O)C1=CC=CO1,0,0,1,1,0,0,0,"['mild', 'herbal', 'fennel', 'oily', 'fruity']"
70,4-Methyl-2-oxovaleric acid,"InChI=1S/C6H10O3/c1-4(2)3-5(7)6(8)9/h4H,3H2,1-2H3,(H,8,9)",CC(C)CC(=O)C(=O)O,0,0,1,0,0,0,0,['fruity']
31251,Ethyl Nonanoate,"InChI=1S/C11H22O2/c1-3-5-6-7-8-9-10-11(12)13-4-2/h3-10H2,1-2H3",CCCCCCCCC(=O)OCC,0,0,1,0,0,0,0,"['rose', 'wine', 'waxy', 'rum', 'fruity', 'tropical', 'natural']"
86306395,ZINC14652286,"InChI=1S/C13H16O2/c1-2-7-13(14)15-11-6-10-12-8-4-3-5-9-12/h3-6,8-10H,2,7,11H2,1H3/b10-6-",CCCC(=O)OCC=CC1=CC=CC=C1,0,0,1,0,0,0,0,"['soft', 'balsamic', 'cognac', 'winey', 'fruity', 'cinnamyl']"
5362566,"4,6,9-Trimethyl-3,5,8,10-tetraoxadodecane","InChI=1S/C11H24O4/c1-6-12-10(4)14-8-9(3)15-11(5)13-7-2/h9-11H,6-8H2,1-5H3",CCOC(C)OCC(C)OC(C)OCC,0,0,1,0,0,0,0,['fruity']
81964,2-Phenylethyl pentanoate,"InChI=1S/C13H18O2/c1-2-3-9-13(14)15-11-10-12-7-5-4-6-8-12/h4-8H,2-3,9-11H2,1H3",CCCCC(=O)OCCC1=CC=CC=C1,0,0,1,0,0,0,0,"['rose', 'fruity', 'leaf']"
5364532,Methyl oct-2-enoate,"InChI=1S/C9H16O2/c1-3-4-5-6-7-8-9(10)11-2/h7-8H,3-6H2,1-2H3/b8-7+",CCCCCC=CC(=O)OC,0,0,1,0,0,0,0,"['pear skin', 'fruity']"
537682,Isoamyl pyruvate,"InChI=1S/C8H14O3/c1-6(2)4-5-11-8(10)7(3)9/h6H,4-5H2,1-3H3",CC(C)CCOC(=O)C(=O)C,0,0,1,0,0,0,0,"['balsamic', 'arrack', 'fruity', 'caramellic', 'rummy']"
16582,2-Isobutoxynaphthalene,"InChI=1S/C14H16O/c1-11(2)10-15-14-8-7-12-5-3-4-6-13(12)9-14/h3-9,11H,10H2,1-2H3",CC(C)COC1=CC2=CC=CC=C2C=C1,0,0,1,0,0,0,0,"['orange', 'strawberry', 'sweet', 'naphthyl', 'fruity', 'blossom']"
61183,Tetrahydrofurfuryl propionate,"InChI=1S/C8H14O3/c1-2-8(9)11-6-7-4-3-5-10-7/h7H,2-6H2,1H3",CCC(=O)OCC1CCCO1,0,0,1,0,0,0,0,"['paint', 'oily', 'fruity', 'tropical', 'leaf', 'violet']"
7770,Propyl butyrate,"InChI=1S/C7H14O2/c1-3-5-7(8)9-6-4-2/h3-6H2,1-2H3",CCCC(=O)OCCC,0,0,1,0,0,0,0,"['solvent', 'pineapple', 'apricot', 'sweaty', 'rancid', 'sweet', 'fruity']"
10976419,(4E)-tridec-4-enal,"InChI=1S/C13H24O/c1-2-3-4-5-6-7-8-9-10-11-12-13-14/h9-10,13H,2-8,11-12H2,1H3/b10-9+",CCCCCCCCC=CCCC=O,0,0,1,0,0,0,0,"['citrus', 'fruity', 'aldehydic']"
8723,2-Methyl-1-Butanol,"InChI=1S/C5H12O/c1-3-5(2)4-6/h5-6H,3-4H2,1-2H3",CCC(C)CO,0,0,1,0,0,0,0,"['roasted', 'onion', 'malt', 'wine', 'fruity']"
6569,2-Butanone,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",CCC(=O)C,0,0,1,0,0,0,0,"['ethereal', 'ether', 'fruity', 'acetone', 'camphor']"
5362798,cis-4-Decen-1-ol,"InChI=1S/C10H20O/c1-2-3-4-5-6-7-8-9-10-11/h6-7,11H,2-5,8-10H2,1H3/b7-6-",CCCCCC=CCCCO,0,0,1,0,0,0,0,"['fatty', 'fruity', 'waxy']"
61914,Isopropyl isovalerate,"InChI=1S/C8H16O2/c1-6(2)5-8(9)10-7(3)4/h6-7H,5H2,1-4H3",CC(C)CC(=O)OC(C)C,0,0,1,0,0,0,0,"['fruity', 'apple', 'pineapple']"
5362565,"2,4-Dimethyl-2-pentenoic acid","InChI=1S/C7H12O2/c1-5(2)4-6(3)7(8)9/h4-5H,1-3H3,(H,8,9)/b6-4+",CC(C)C=C(C)C(=O)O,0,0,1,0,0,0,0,"['acidic', 'fruity', 'honey', 'cheese']"
82336,Methyl 2-(dimethylamino)benzoate,"InChI=1S/C10H13NO2/c1-11(2)9-7-5-4-6-8(9)10(12)13-3/h4-7H,1-3H3",CN(C)C1=CC=CC=C1C(=O)OC,0,0,1,0,0,0,0,"['orange', 'fruity', 'leaf']"
220674,L-Menthyl acetate,"InChI=1S/C12H22O2/c1-8(2)11-6-5-9(3)7-12(11)14-10(4)13/h8-9,11-12H,5-7H2,1-4H3/t9-,11+,12-/m1/s1",CC1CCC(C(C1)OC(=O)C)C(C)C,0,0,1,1,0,0,0,"['mint', 'orange', 'rose', 'herbal', 'melon', 'fruity', 'mango', 'camphoraceous', 'tea', 'raspberry', 'minty']"
12216200,UNII-KY5233C28H,"InChI=1S/C6H10O2/c1-5(2)3-4-6(7)8/h3-5H,1-2H3,(H,7,8)/b4-3-",CC(C)C=CC(=O)O,0,0,1,0,0,0,0,"['fatty', 'black tea', 'fruity']"
7772,Isoamyl propionate,"InChI=1S/C8H16O2/c1-4-8(9)10-6-5-7(2)3/h7H,4-6H2,1-3H3",CCC(=O)OCCC(C)C,0,1,1,0,0,0,0,"['tomato', 'ripe', 'sweet', 'fruity', 'tropical', 'fruit', 'pineapple', 'bitter', 'banana']"
4047281,Ethyl (4-methylphenoxy)acetate,"InChI=1S/C11H14O3/c1-3-13-11(12)8-14-10-6-4-9(2)5-7-10/h4-7H,3,8H2,1-2H3",CCOC(=O)COC1=CC=C(C=C1)C,0,0,1,0,0,0,0,"['cherry', 'hay', 'fruity', 'powdery']"
17816,Allyl Isovalerate,"InChI=1S/C8H14O2/c1-4-5-10-8(9)6-7(2)3/h4,7H,1,5-6H2,2-3H3",CC(C)CC(=O)OCC=C,0,0,1,0,0,0,0,"['apple', 'pineapple', 'banana', 'sweet', 'fruity', 'cherry']"
6915,2-Ethylbutyric Acid,"InChI=1S/C6H12O2/c1-3-5(4-2)6(7)8/h5H,3-4H2,1-2H3,(H,7,8)",CCC(CC)C(=O)O,0,0,1,0,0,0,0,"['sour', 'caramel', 'berry', 'acidic', 'whiskey', 'fruity', 'dry']"
521326,Octyl heptanoate,"InChI=1S/C15H30O2/c1-3-5-7-9-10-12-14-17-15(16)13-11-8-6-4-2/h3-14H2,1-2H3",CCCCCCCCOC(=O)CCCCCC,0,0,1,0,0,0,0,"['fatty', 'fruity']"
12366,Ethyl Palmitate,"InChI=1S/C18H36O2/c1-3-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20-4-2/h3-17H2,1-2H3",CCCCCCCCCCCCCCCC(=O)OCC,0,0,1,0,0,0,0,"['mild', 'wax', 'milky', 'waxy', 'creamy', 'fruity', 'balsam']"
5463914,Nonyl isovalerate,"InChI=1S/C14H28O2/c1-4-5-6-7-8-9-10-11-16-14(15)12-13(2)3/h13H,4-12H2,1-3H3",CCCCCCCCCOC(=O)CC(C)C,0,0,1,0,0,0,0,"['hazelnut', 'apple', 'fruity', 'citrus']"
53435896,"5-Pentyl-1,4-Dioxan-2-One","InChI=1S/C9H16O3/c1-2-3-4-5-8-6-12-9(10)7-11-8/h8H,2-7H2,1H3",CCCCCC1COC(=O)CO1,0,0,1,0,0,0,0,"['fruity', 'winey']"
17691,3-Methyl-2-Cyclopenten-1-One,"InChI=1S/C6H8O/c1-5-2-3-6(7)4-5/h4H,2-3H2,1H3",CC1=CC(=O)CC1,0,0,1,0,0,0,0,"['fatty', 'sweet', 'fruity']"
8109,3-Ethoxy-1-propanol,"InChI=1S/C5H12O2/c1-2-7-5-3-4-6/h6H,2-5H2,1H3",CCOCCCO,0,0,1,0,0,0,0,['fruit']
13026600,Ethyl 2-Hydroxy-3-Methylvalerate,"InChI=1S/C8H16O3/c1-4-6(3)7(9)8(10)11-5-2/h6-7,9H,4-5H2,1-3H3",CCC(C)C(C(=O)OCC)O,0,0,1,0,0,0,0,"['berry', 'fruity']"
61466,Ethyl 3-cyclohexylpropanoate,"InChI=1S/C11H20O2/c1-2-13-11(12)9-8-10-6-4-3-5-7-10/h10H,2-9H2,1H3",CCOC(=O)CCC1CCCCC1,0,0,1,0,0,0,0,"['peach', 'pineapple', 'powerful', 'sweet', 'fruity', 'pear']"
61452,Ethyl 4-phenylbutanoate,"InChI=1S/C12H16O2/c1-2-14-12(13)10-6-9-11-7-4-3-5-8-11/h3-5,7-8H,2,6,9-10H2,1H3",CCOC(=O)CCCC1=CC=CC=C1,0,0,1,0,0,0,0,"['sweet', 'plum', 'fruity']"
17617,2705-87-5,"InChI=1S/C12H20O2/c1-2-10-14-12(13)9-8-11-6-4-3-5-7-11/h2,11H,1,3-10H2",C=CCOC(=O)CCC1CCCCC1,0,0,1,0,0,0,0,"['pineapple', 'waxy', 'sweet', 'fruity', 'tropical', 'candy']"
61407,7493-68-7,"InChI=1S/C14H24O2/c1-2-12-16-14(15)11-7-6-10-13-8-4-3-5-9-13/h2,13H,1,3-12H2",C=CCOC(=O)CCCCC1CCCCC1,0,0,1,0,0,0,0,"['peach', 'apple', 'pineapple', 'apricot', 'fruity']"
6435833,Allyl Sorbate,"InChI=1S/C9H12O2/c1-3-5-6-7-9(10)11-8-4-2/h3-7H,2,8H2,1H3/b5-3+,7-6+",CC=CC=CC(=O)OCC=C,0,0,1,0,0,0,0,"['pineapple', 'fruity']"
7916,Isopropenyl acetate,"InChI=1S/C5H8O2/c1-4(2)7-5(3)6/h1H2,2-3H3",CC(=C)OC(=O)C,0,0,1,0,0,0,0,"['berry', 'acetic', 'ethereal', 'sweet', 'fruity', 'grape skin']"
78484,1-Methoxyhexane,"InChI=1S/C7H16O/c1-3-4-5-6-7-8-2/h3-7H2,1-2H3",CCCCCCOC,0,0,1,1,0,0,0,"['painty', 'herbal', 'sweet', 'fruity', 'lavender']"
8738,Butyl Lactate,"InChI=1S/C7H14O3/c1-3-4-5-10-7(9)6(2)8/h6,8H,3-5H2,1-2H3",CCCCOC(=O)C(C)O,0,0,1,0,0,0,0,"['fermented', 'waxy', 'creamy', 'fruity', 'mushroom']"
18686,Ethyl cyclohexanecarboxylate,"InChI=1S/C9H16O2/c1-2-11-9(10)8-6-4-3-5-7-8/h8H,2-7H2,1H3",CCOC(=O)C1CCCCC1,0,0,1,0,0,0,0,"['winey', 'fruit', 'fruity', 'cheese']"
25021438,BUTYL (2Z)-3-PHENYLPROP-2-ENOATE,"InChI=1S/C13H16O2/c1-2-3-11-15-13(14)10-9-12-7-5-4-6-8-12/h4-10H,2-3,11H2,1H3/b10-9-",CCCCOC(=O)C=CC1=CC=CC=C1,0,0,1,0,0,0,0,"['sweet', 'cocoa', 'fruity', 'balsam', 'spicy']"
61781,Limonen-10-yl acetate,"InChI=1S/C12H18O2/c1-9-4-6-12(7-5-9)10(2)8-14-11(3)13/h4,12H,2,5-8H2,1,3H3",CC1=CCC(CC1)C(=C)COC(=O)C,0,0,1,0,0,0,0,"['minty', 'sweet', 'fruity', 'mild']"
7651,Benzyl isovalerate,"InChI=1S/C12H16O2/c1-10(2)8-12(13)14-9-11-6-4-3-5-7-11/h3-7,10H,8-9H2,1-2H3",CC(C)CC(=O)OCC1=CC=CC=C1,0,0,1,1,0,0,0,"['apple', 'pineapple', 'herbal', 'sweet', 'fruity']"
12180,Methyl butyrate,"InChI=1S/C5H10O2/c1-3-4-5(6)7-2/h3-4H2,1-2H3",CCCC(=O)OC,0,0,1,0,0,0,0,"['apple', 'pineapple', 'ether', 'banana', 'fruit', 'sweet', 'fruity']"
6430878,3-sulfanylbutyl acetate,"InChI=1S/C6H12O2S/c1-5(9)3-4-8-6(2)7/h5,9H,3-4H2,1-2H3",CC(CCOC(=O)C)S,0,0,1,0,0,0,0,['fruity']
6436486,trans-2-Hexenal dimethyl acetal,"InChI=1S/C8H16O2/c1-4-5-6-7-8(9-2)10-3/h6-8H,4-5H2,1-3H3/b7-6+",CCCC=CC(OC)OC,0,0,1,0,0,0,0,"['apple', 'fruity']"
8049,Diethyl Sebacate,"InChI=1S/C14H26O4/c1-3-17-13(15)11-9-7-5-6-8-10-12-14(16)18-4-2/h3-12H2,1-2H3",CCOC(=O)CCCCCCCCC(=O)OCC,0,0,1,0,0,0,0,"['mild', 'wine', 'fruity', 'melon', 'quince']"
12729,Ethyl 10-Undecenoate,"InChI=1S/C13H24O2/c1-3-5-6-7-8-9-10-11-12-13(14)15-4-2/h3H,1,4-12H2,2H3",CCOC(=O)CCCCCCCCC=C,0,0,1,0,0,0,0,"['waxy', 'musty', 'creamy', 'clean', 'fruity', 'soapy', 'cognac']"
7344,Ethyl Lactate,"InChI=1S/C5H10O3/c1-3-8-5(7)4(2)6/h4,6H,3H2,1-2H3",CCOC(=O)C(C)O,0,0,1,0,0,0,0,"['butterscotch', 'butter', 'tart', 'sharp', 'fruit', 'fruity', 'buttery']"
5803450,alpha-Methylanisalacetone,"InChI=1S/C12H14O2/c1-3-11(13)7-4-10-5-8-12(14-2)9-6-10/h4-9H,3H2,1-2H3/b7-4+",CCC(=O)C=CC1=CC=C(C=C1)OC,0,0,1,0,0,0,0,"['powdery', 'vanilla', 'anisic', 'heliotrope', 'sweet', 'fruity', 'cherry', 'almond', 'dry']"
5084146,Vanillyl butyl ether,"InChI=1S/C12H18O3/c1-3-4-7-15-9-10-5-6-11(13)12(8-10)14-2/h5-6,8,13H,3-4,7,9H2,1-2H3",CCCCOCC1=CC(=C(C=C1)O)OC,0,0,1,0,0,0,0,"['vanilla', 'fruity']"
61746,alpha-Terpinyl anthranilate,"InChI=1S/C17H23NO2/c1-12-8-10-13(11-9-12)17(2,3)20-16(19)14-6-4-5-7-15(14)18/h4-8,13H,9-11,18H2,1-3H3",CC1=CCC(CC1)C(C)(C)OC(=O)C2=CC=CC=C2N,0,1,1,0,0,0,0,"['bitter', 'lily', 'fruity', 'orange blossom']"
23686,2-Methylquinoxaline,"InChI=1S/C9H8N2/c1-7-6-10-8-4-2-3-5-9(8)11-7/h2-6H,1H3",CC1=NC2=CC=CC=C2N=C1,0,0,1,0,0,0,0,"['roast', 'nut', 'toasted', 'fruit', 'coffee', 'fruity', 'nutty']"
61093,Rhodinyl butyrate,"InChI=1S/C14H26O2/c1-5-7-14(15)16-11-10-13(4)9-6-8-12(2)3/h13H,2,5-11H2,1,3-4H3",CCCC(=O)OCCC(C)CCCC(=C)C,0,0,1,0,0,0,0,"['berry', 'red rose', 'tropical', 'fruity', 'geranium']"
68968644,Isoamyl 4-(2-furan)butyrate,"InChI=1S/C13H20O3/c1-11(2)8-10-16-13(14)7-3-5-12-6-4-9-15-12/h4,6,9,11H,3,5,7-8,10H2,1-2H3",CC(C)CCOC(=O)CCCC1=CC=CO1,0,0,1,0,0,0,0,"['butter', 'caramel', 'sweet', 'fruity']"
7997,Propyl acetate,"InChI=1S/C5H10O2/c1-3-4-7-5(2)6/h3-4H2,1-2H3",CCCOC(=O)C,0,1,1,0,0,0,0,"['solvent', 'fusel', 'pear', 'celery', 'raspberry', 'bitter', 'fruity']"
5320249,alpha-Ocimene,"InChI=1S/C10H16/c1-5-10(4)8-6-7-9(2)3/h5,8H,1-2,6-7H2,3-4H3/b10-8+",CC(=C)CCC=C(C)C=C,0,0,1,0,0,0,0,"['fruit', 'wet cloth']"
3085213,Eugenyl isovalerate,"InChI=1S/C15H20O3/c1-5-6-12-7-8-13(14(10-12)17-4)18-15(16)9-11(2)3/h5,7-8,10-11H,1,6,9H2,2-4H3",CC(C)CC(=O)OC1=C(C=C(C=C1)CC=C)OC,0,0,1,0,0,0,0,"['clove', 'fruity']"
62321,Linalyl butyrate,"InChI=1S/C14H24O2/c1-6-9-13(15)16-14(5,7-2)11-8-10-12(3)4/h7,10H,2,6,8-9,11H2,1,3-5H3",CCCC(=O)OC(C)(CCC=C(C)C)C=C,0,0,1,0,0,0,0,"['berry', 'banana', 'sweet', 'fruity', 'bergamot', 'pear']"
20358,Cyclohexyl Formate,"InChI=1S/C7H12O2/c8-6-9-7-4-2-1-3-5-7/h6-7H,1-5H2",C1CCC(CC1)OC=O,0,0,1,0,0,0,0,"['cooling', 'jam', 'ethereal', 'banana', 'sweet', 'fruity', 'cherry']"
6436311,58625-96-0,"InChI=1S/C8H14O2/c1-4-6-7(3)8(9)10-5-2/h6H,4-5H2,1-3H3/b7-6+",CCC=C(C)C(=O)OCC,0,0,1,0,0,0,0,['fruity']
229385,Decyl propionate,"InChI=1S/C13H26O2/c1-3-5-6-7-8-9-10-11-12-15-13(14)4-2/h3-12H2,1-2H3",CCCCCCCCCCOC(=O)CC,0,0,1,0,0,0,0,"['ether', 'fatty', 'rum', 'fruity', 'cognac']"
243783,Cyclohexyl butyrate,"InChI=1S/C10H18O2/c1-2-6-10(11)12-9-7-4-3-5-8-9/h9H,2-8H2,1H3",CCCC(=O)OC1CCCCC1,0,0,1,0,0,0,0,"['fruity', 'apple', 'pineapple']"
66751,Octyl benzoate,"InChI=1S/C15H22O2/c1-2-3-4-5-6-10-13-17-15(16)14-11-8-7-9-12-14/h7-9,11-12H,2-6,10,13H2,1H3",CCCCCCCCOC(=O)C1=CC=CC=C1,0,0,1,0,0,0,0,"['fruity', 'balsam']"
24884162,cis-Allyl cinnamate,"InChI=1S/C12H12O2/c1-2-10-14-12(13)9-8-11-6-4-3-5-7-11/h2-9H,1,10H2/b9-8-",C=CCOC(=O)C=CC1=CC=CC=C1,0,0,1,0,0,0,0,"['peach', 'pineapple', 'fruity', 'balsam', 'spicy']"
537754,3-Mercaptohexyl butyrate,"InChI=1S/C10H20O2S/c1-3-5-9(13)7-8-12-10(11)6-4-2/h9,13H,3-8H2,1-2H3",CCCC(CCOC(=O)CCC)S,1,0,1,0,0,0,0,"['sulfurous', 'overripe fruit', 'fruity', 'tropical', 'passion fruit']"
5541,triacetin,"InChI=1S/C9H14O6/c1-6(10)13-4-9(15-8(3)12)5-14-7(2)11/h9H,4-5H2,1-3H3",CC(=O)OCC(COC(=O)C)OC(=O)C,0,1,1,0,0,0,0,"['tropical', 'mild', 'bitter', 'fruity', 'clean']"
12508,Isopropyl Propionate,"InChI=1S/C6H12O2/c1-4-6(7)8-5(2)3/h5H,4H2,1-3H3",CCC(=O)OC(C)C,0,1,1,0,0,0,0,"['banana', 'sweet', 'ether', 'pineapple', 'bitter', 'fruity']"
19872333,114099-96-6,"InChI=1S/C10H14O4/c1-4-5-8(11)14-10-7(3)13-6(2)9(10)12/h6H,4-5H2,1-3H3",CCCC(=O)OC1=C(OC(C1=O)C)C,0,0,1,0,0,0,0,"['buttery', 'sweet', 'fruity', 'spicy']"
529253,Acetoyl butyrate,"InChI=1S/C8H14O3/c1-4-5-8(10)11-7(3)6(2)9/h7H,4-5H2,1-3H3",CCCC(=O)OC(C)C(=O)C,0,0,1,0,0,0,0,"['butter', 'berry', 'acetic', 'dried berry', 'creamy', 'fruity', 'cheese']"
8176,Octyl formate,"InChI=1S/C9H18O2/c1-2-3-4-5-6-7-8-11-9-10/h9H,2-8H2,1H3",CCCCCCCCOC=O,0,0,1,0,0,0,0,"['orange', 'rose', 'waxy', 'fruity', 'cucumber']"
61955,furan-2-ylmethyl pentanoate,"InChI=1S/C10H14O3/c1-2-3-6-10(11)13-8-9-5-4-7-12-9/h4-5,7H,2-3,6,8H2,1H3",CCCCC(=O)OCC1=CC=CO1,0,0,1,0,0,0,0,"['apple', 'cheesy', 'pineapple', 'sweet', 'tropical', 'fruity']"
1146,trimethylamine,InChI=1S/C3H9N/c1-4(2)3/h1-3H3,CN(C)C,0,0,1,0,0,0,0,"['sweaty', 'fish', 'fishy', 'oily', 'rancid', 'fruity']"
3017596,"2,5-Dimethyl-4-ethoxy-3(2H)-furanone","InChI=1S/C8H12O3/c1-4-10-8-6(3)11-5(2)7(8)9/h5H,4H2,1-3H3",CCOC1=C(OC(C1=O)C)C,0,0,1,0,0,0,0,"['caramellic', 'brandy', 'fruity']"
12988,3-Methyl-3-Buten-1-Ol,"InChI=1S/C5H10O/c1-5(2)3-4-6/h6H,1,3-4H2,2H3",CC(=C)CCO,0,0,1,0,0,0,0,"['sweet', 'fruity']"
94886,"2-Hexyl-4,5-dimethyl-1,3-dioxolane","InChI=1S/C11H22O2/c1-4-5-6-7-8-11-12-9(2)10(3)13-11/h9-11H,4-8H2,1-3H3",CCCCCCC1OC(C(O1)C)C,0,0,1,0,0,0,0,"['fruity', 'dairy']"
7170,Ethyl Benzoylacetate,"InChI=1S/C11H12O3/c1-2-14-11(13)8-10(12)9-6-4-3-5-7-9/h3-7H,2,8H2,1H3",CCOC(=O)CC(=O)C1=CC=CC=C1,0,1,1,0,0,0,0,"['sweet', 'cherry', 'bitter', 'acetophenone', 'fruity']"
5323650,Methyl sorbate,"InChI=1S/C7H10O2/c1-3-4-5-6-7(8)9-2/h3-6H,1-2H3/b4-3+,6-5+",CC=CC=CC(=O)OC,0,0,1,0,0,0,0,"['pungent', 'fruity', 'licorice']"
6429289,"(2E,4E,7Z)-trideca-2,4,7-trienal","InChI=1S/C13H20O/c1-2-3-4-5-6-7-8-9-10-11-12-13-14/h6-7,9-13H,2-5,8H2,1H3/b7-6-,10-9+,12-11+",CCCCCC=CCC=CC=CC=O,0,0,1,0,0,0,0,"['citrus peel', 'waxy', 'fatty', 'oily', 'fruity']"
22873,Hexyl Hexanoate,"InChI=1S/C12H24O2/c1-3-5-7-9-11-14-12(13)10-8-6-4-2/h3-11H2,1-2H3",CCCCCCOC(=O)CCCCC,0,0,1,1,0,0,0,"['peach', 'vegetable', 'herbal', 'apple peel', 'fresh', 'cut grass', 'fruity']"
6987,Piperitone,"InChI=1S/C10H16O/c1-7(2)9-5-4-8(3)6-10(9)11/h6-7,9H,4-5H2,1-3H3",CC1=CC(=O)C(CC1)C(C)C,0,0,1,1,0,0,0,"['mint', 'herbal', 'fresh', 'fruit', 'sweet', 'minty', 'medicinal', 'camphor']"
